4.510000E-02 2.260000E-01 7.290000E-01 0.000000E+00
1.000000E+02 2.725000E+00 3.260000E-01  3   0   1
     26  1.3865E-05  1.0000E+00  1.0182E+04 -1.0413E-06 -1.6619E+00  3.2217E-03  3.2217E-03  4.2910E-03  4.2910E-03  0.0000E+00  9.0315E-01  1.4415E-17  1.3195E-09  1.3210E-09  0.0000E+00 -8.5465E-04 -8.5540E-04  0.0000E+00 -1.2389E-18
     27  1.4047E-05  1.0000E+00  1.0182E+04 -1.0689E-06 -1.6619E+00  3.3070E-03  3.3070E-03  4.4046E-03  4.4045E-03  0.0000E+00  9.0315E-01  1.4919E-17  1.3903E-09  1.3917E-09  0.0000E+00 -8.7726E-04 -8.7794E-04  0.0000E+00 -8.6723E-18
     28  1.4232E-05  1.0000E+00  1.0182E+04 -1.0972E-06 -1.6619E+00  3.3946E-03  3.3946E-03  4.5211E-03  4.5211E-03  0.0000E+00  9.0315E-01  1.6058E-17  1.4649E-09  1.4667E-09  0.0000E+00 -9.0043E-04 -9.0130E-04  0.0000E+00 -2.1681E-18
     29  1.4419E-05  1.0000E+00  1.0182E+04 -1.1262E-06 -1.6619E+00  3.4845E-03  3.4845E-03  4.6407E-03  4.6407E-03  0.0000E+00  9.0315E-01  1.6730E-17  1.5435E-09  1.5452E-09  0.0000E+00 -9.2425E-04 -9.2507E-04  0.0000E+00 -5.2653E-18
     30  1.4609E-05  1.0000E+00  1.0182E+04 -1.1561E-06 -1.6619E+00  3.5768E-03  3.5768E-03  4.7635E-03  4.7634E-03  0.0000E+00  9.0315E-01  1.7137E-17  1.6264E-09  1.6278E-09  0.0000E+00 -9.4872E-04 -9.4936E-04  0.0000E+00 -5.5750E-18
     31  1.4801E-05  1.0000E+00  1.0182E+04 -1.1867E-06 -1.6619E+00  3.6716E-03  3.6716E-03  4.8895E-03  4.8895E-03  0.0000E+00  9.0315E-01  1.8404E-17  1.7136E-09  1.7153E-09  0.0000E+00 -9.7378E-04 -9.7457E-04  0.0000E+00 -5.5750E-18
     32  1.4996E-05  1.0000E+00  1.0182E+04 -1.2181E-06 -1.6619E+00  3.7688E-03  3.7688E-03  5.0188E-03  5.0188E-03  0.0000E+00  9.0315E-01  1.9429E-17  1.8055E-09  1.8074E-09  0.0000E+00 -9.9953E-04 -1.0004E-03  0.0000E+00 -1.5486E-18
     33  1.5193E-05  1.0000E+00  1.0182E+04 -1.2504E-06 -1.6619E+00  3.8686E-03  3.8686E-03  5.1516E-03  5.1516E-03  0.0000E+00  9.0315E-01  2.0462E-17  1.9024E-09  1.9043E-09  0.0000E+00 -1.0260E-03 -1.0268E-03  0.0000E+00  4.9556E-18
     34  1.5393E-05  1.0000E+00  1.0182E+04 -1.2835E-06 -1.6619E+00  3.9711E-03  3.9711E-03  5.2878E-03  5.2878E-03  0.0000E+00  9.0315E-01  2.1450E-17  2.0045E-09  2.0064E-09  0.0000E+00 -1.0531E-03 -1.0539E-03  0.0000E+00 -2.4778E-18
     35  1.5596E-05  1.0000E+00  1.0182E+04 -1.3175E-06 -1.6619E+00  4.0763E-03  4.0763E-03  5.4277E-03  5.4277E-03  0.0000E+00  9.0315E-01  2.2927E-17  2.1119E-09  2.1144E-09  0.0000E+00 -1.0809E-03 -1.0819E-03  0.0000E+00  2.1681E-18
     36  1.5801E-05  1.0000E+00  1.0182E+04 -1.3524E-06 -1.6619E+00  4.1842E-03  4.1842E-03  5.5713E-03  5.5712E-03  0.0000E+00  9.0315E-01  2.3944E-17  2.2253E-09  2.2277E-09  0.0000E+00 -1.1095E-03 -1.1104E-03  0.0000E+00 -6.1945E-19
     37  1.6009E-05  1.0000E+00  1.0182E+04 -1.3882E-06 -1.6619E+00  4.2951E-03  4.2951E-03  5.7186E-03  5.7186E-03  0.0000E+00  9.0315E-01  2.4580E-17  2.3447E-09  2.3468E-09  0.0000E+00 -1.1388E-03 -1.1396E-03  0.0000E+00 -1.0221E-17
     38  1.6219E-05  1.0000E+00  1.0182E+04 -1.4250E-06 -1.6619E+00  4.4088E-03  4.4088E-03  5.8699E-03  5.8698E-03  0.0000E+00  9.0315E-01  2.6999E-17  2.4704E-09  2.4732E-09  0.0000E+00 -1.1689E-03 -1.1700E-03  0.0000E+00 -4.3361E-18
     39  1.6433E-05  1.0000E+00  1.0182E+04 -1.4627E-06 -1.6619E+00  4.5256E-03  4.5256E-03  6.0251E-03  6.0251E-03  0.0000E+00  9.0315E-01  2.8618E-17  2.6029E-09  2.6060E-09  0.0000E+00 -1.1998E-03 -1.2009E-03  0.0000E+00  2.1681E-18
     40  1.6649E-05  1.0000E+00  1.0182E+04 -1.5015E-06 -1.6619E+00  4.6454E-03  4.6454E-03  6.1844E-03  6.1844E-03  0.0000E+00  9.0315E-01  2.8857E-17  2.7426E-09  2.7452E-09  0.0000E+00 -1.2315E-03 -1.2324E-03  0.0000E+00 -5.2653E-18
     41  1.6868E-05  1.0000E+00  1.0182E+04 -1.5412E-06 -1.6619E+00  4.7685E-03  4.7685E-03  6.3480E-03  6.3479E-03  0.0000E+00  9.0315E-01  3.0818E-17  2.8897E-09  2.8927E-09  0.0000E+00 -1.2641E-03 -1.2651E-03  0.0000E+00 -3.7167E-18
     42  1.7090E-05  1.0000E+00  1.0182E+04 -1.5820E-06 -1.6619E+00  4.8948E-03  4.8948E-03  6.5158E-03  6.5158E-03  0.0000E+00  9.0315E-01  3.2797E-17  3.0447E-09  3.0480E-09  0.0000E+00 -1.2975E-03 -1.2986E-03  0.0000E+00 -4.3361E-18
     43  1.7315E-05  1.0000E+00  1.0182E+04 -1.6239E-06 -1.6619E+00  5.0244E-03  5.0244E-03  6.6881E-03  6.6881E-03  0.0000E+00  9.0315E-01  3.4405E-17  3.2081E-09  3.2114E-09  0.0000E+00 -1.3317E-03 -1.3329E-03  0.0000E+00 -1.5486E-17
     44  1.7543E-05  1.0000E+00  1.0182E+04 -1.6670E-06 -1.6619E+00  5.1575E-03  5.1575E-03  6.8650E-03  6.8649E-03  0.0000E+00  9.0315E-01  3.6830E-17  3.3801E-09  3.3839E-09  0.0000E+00 -1.3669E-03 -1.3681E-03  0.0000E+00 -1.0531E-17
     45  1.7773E-05  1.0000E+00  1.0182E+04 -1.7111E-06 -1.6619E+00  5.2941E-03  5.2941E-03  7.0465E-03  7.0464E-03  0.0000E+00  9.0315E-01  3.8202E-17  3.5615E-09  3.5652E-09  0.0000E+00 -1.4030E-03 -1.4042E-03  0.0000E+00 -7.4334E-18
     46  1.8007E-05  1.0000E+00  1.0182E+04 -1.7564E-06 -1.6619E+00  5.4343E-03  5.4343E-03  7.2328E-03  7.2327E-03  0.0000E+00  9.0315E-01  4.0768E-17  3.7525E-09  3.7566E-09  0.0000E+00 -1.4401E-03 -1.4413E-03  0.0000E+00 -6.8139E-18
     47  1.8244E-05  1.0000E+00  1.0182E+04 -1.8030E-06 -1.6619E+00  5.5783E-03  5.5783E-03  7.4240E-03  7.4240E-03  0.0000E+00  9.0315E-01  4.2465E-17  3.9538E-09  3.9580E-09  0.0000E+00 -1.4782E-03 -1.4794E-03  0.0000E+00 -9.2917E-18
     48  1.8484E-05  1.0000E+00  1.0182E+04 -1.8507E-06 -1.6619E+00  5.7260E-03  5.7260E-03  7.6202E-03  7.6202E-03  0.0000E+00  9.0315E-01  4.4826E-17  4.1659E-09  4.1703E-09  0.0000E+00 -1.5172E-03 -1.5185E-03  0.0000E+00 -2.4778E-18
     49  1.8727E-05  1.0000E+00  1.0182E+04 -1.8997E-06 -1.6619E+00  5.8777E-03  5.8777E-03  7.8217E-03  7.8216E-03  0.0000E+00  9.0315E-01  4.6763E-17  4.3894E-09  4.3935E-09  0.0000E+00 -1.5573E-03 -1.5585E-03  0.0000E+00  4.9556E-18
     50  1.8974E-05  1.0000E+00  1.0182E+04 -1.9500E-06 -1.6619E+00  6.0333E-03  6.0333E-03  8.0284E-03  8.0284E-03  0.0000E+00  9.0315E-01  5.0042E-17  4.6247E-09  4.6297E-09  0.0000E+00 -1.5984E-03 -1.5998E-03  0.0000E+00 -7.4334E-18
     51  1.9223E-05  1.0000E+00  1.0182E+04 -2.0017E-06 -1.6619E+00  6.1931E-03  6.1931E-03  8.2406E-03  8.2406E-03  0.0000E+00  9.0315E-01  5.2072E-17  4.8728E-09  4.8776E-09  0.0000E+00 -1.6406E-03 -1.6419E-03  0.0000E+00 -1.2389E-18
     52  1.9476E-05  1.0000E+00  1.0182E+04 -2.0547E-06 -1.6619E+00  6.3572E-03  6.3572E-03  8.4584E-03  8.4584E-03  0.0000E+00  9.0315E-01  5.5917E-17  5.1341E-09  5.1398E-09  0.0000E+00 -1.6839E-03 -1.6854E-03  0.0000E+00 -3.0972E-18
     53  1.9732E-05  1.0000E+00  1.0182E+04 -2.1091E-06 -1.6619E+00  6.5256E-03  6.5256E-03  8.6820E-03  8.6820E-03  0.0000E+00  9.0315E-01  5.7093E-17  5.4096E-09  5.4146E-09  0.0000E+00 -1.7284E-03 -1.7297E-03  0.0000E+00 -2.4778E-18
     54  1.9992E-05  1.0000E+00  1.0182E+04 -2.1650E-06 -1.6619E+00  6.6984E-03  6.6984E-03  8.9114E-03  8.9114E-03  0.0000E+00  9.0315E-01  6.0816E-17  5.6997E-09  5.7053E-09  0.0000E+00 -1.7740E-03 -1.7754E-03  0.0000E+00  1.2389E-18
     55  2.0255E-05  1.0000E+00  1.0182E+04 -2.2223E-06 -1.6619E+00  6.8758E-03  6.8758E-03  9.1469E-03  9.1469E-03  0.0000E+00  9.0315E-01  6.3772E-17  6.0053E-09  6.0112E-09  0.0000E+00 -1.8209E-03 -1.8223E-03  0.0000E+00 -3.7167E-18
     56  2.0522E-05  1.0000E+00  1.0182E+04 -2.2812E-06 -1.6619E+00  7.0579E-03  7.0579E-03  9.3886E-03  9.3886E-03  0.0000E+00  9.0315E-01  6.8491E-17  6.3273E-09  6.3342E-09  0.0000E+00 -1.8689E-03 -1.8705E-03  0.0000E+00 -1.0531E-17
     57  2.0792E-05  1.0000E+00  1.0182E+04 -2.3416E-06 -1.6619E+00  7.2449E-03  7.2449E-03  9.6367E-03  9.6366E-03  0.0000E+00  9.0315E-01  7.1724E-17  6.6667E-09  6.6737E-09  0.0000E+00 -1.9183E-03 -1.9199E-03  0.0000E+00  4.9556E-18
     58  2.1065E-05  1.0000E+00  1.0182E+04 -2.4036E-06 -1.6619E+00  7.4367E-03  7.4367E-03  9.8913E-03  9.8913E-03  0.0000E+00  9.0315E-01  7.6203E-17  7.0242E-09  7.0318E-09  0.0000E+00 -1.9689E-03 -1.9706E-03  0.0000E+00 -8.0528E-18
     59  2.1342E-05  1.0000E+00  1.0182E+04 -2.4673E-06 -1.6619E+00  7.6337E-03  7.6337E-03  1.0153E-02  1.0153E-02  0.0000E+00  9.0315E-01  7.8503E-17  7.4010E-09  7.4081E-09  0.0000E+00 -2.0209E-03 -2.0224E-03  0.0000E+00 -4.3361E-18
     60  2.1623E-05  1.0000E+00  1.0182E+04 -2.5326E-06 -1.6619E+00  7.8359E-03  7.8359E-03  1.0421E-02  1.0421E-02  0.0000E+00  9.0315E-01  8.2776E-17  7.7978E-09  7.8053E-09  0.0000E+00 -2.0742E-03 -2.0758E-03  0.0000E+00 -6.8139E-18
     61  2.1908E-05  1.0000E+00  1.0182E+04 -2.5997E-06 -1.6619E+00  8.0434E-03  8.0434E-03  1.0696E-02  1.0696E-02  0.0000E+00  9.0315E-01  8.6985E-17  8.2160E-09  8.2238E-09  0.0000E+00 -2.1289E-03 -2.1305E-03  0.0000E+00 -1.2389E-17
     62  2.2196E-05  1.0000E+00  1.0182E+04 -2.6686E-06 -1.6619E+00  8.2565E-03  8.2565E-03  1.0979E-02  1.0979E-02  0.0000E+00  9.0315E-01  9.3029E-17  8.6565E-09  8.6654E-09  0.0000E+00 -2.1851E-03 -2.1869E-03  0.0000E+00 -1.6725E-17
     63  2.2488E-05  1.0000E+00  1.0182E+04 -2.7393E-06 -1.6619E+00  8.4752E-03  8.4752E-03  1.1269E-02  1.1269E-02  0.0000E+00  9.0315E-01  9.8065E-17  9.1206E-09  9.1302E-09  0.0000E+00 -2.2427E-03 -2.2446E-03  0.0000E+00 -4.3361E-18
     64  2.2784E-05  1.0000E+00  1.0182E+04 -2.8118E-06 -1.6619E+00  8.6996E-03  8.6996E-03  1.1566E-02  1.1566E-02  0.0000E+00  9.0315E-01  1.0429E-16  9.6096E-09  9.6200E-09  0.0000E+00 -2.3019E-03 -2.3038E-03  0.0000E+00 -1.8583E-18
     65  2.3083E-05  1.0000E+00  1.0182E+04 -2.8863E-06 -1.6619E+00  8.9301E-03  8.9301E-03  1.1872E-02  1.1872E-02  0.0000E+00  9.0315E-01  1.0868E-16  1.0125E-08  1.0135E-08  0.0000E+00 -2.3626E-03 -2.3645E-03  0.0000E+00  6.1945E-18
     66  2.3387E-05  1.0000E+00  1.0182E+04 -2.9627E-06 -1.6619E+00  9.1666E-03  9.1666E-03  1.2185E-02  1.2185E-02  0.0000E+00  9.0315E-01  1.1456E-16  1.0668E-08  1.0679E-08  0.0000E+00 -2.4249E-03 -2.4269E-03  0.0000E+00 -2.5397E-17
     67  2.3695E-05  1.0000E+00  1.0182E+04 -3.0412E-06 -1.6619E+00  9.4094E-03  9.4094E-03  1.2507E-02  1.2507E-02  0.0000E+00  9.0315E-01  1.1984E-16  1.1240E-08  1.1251E-08  0.0000E+00 -2.4888E-03 -2.4908E-03  0.0000E+00 -1.4867E-17
     68  2.4006E-05  1.0000E+00  1.0182E+04 -3.1218E-06 -1.6619E+00  9.6586E-03  9.6586E-03  1.2837E-02  1.2837E-02  0.0000E+00  9.0315E-01  1.2610E-16  1.1842E-08  1.1854E-08  0.0000E+00 -2.5545E-03 -2.5564E-03  0.0000E+00 -1.7345E-17
     69  2.4322E-05  1.0000E+00  1.0182E+04 -3.2044E-06 -1.6619E+00  9.9144E-03  9.9144E-03  1.3176E-02  1.3176E-02  0.0000E+00  9.0315E-01  1.3519E-16  1.2477E-08  1.2491E-08  0.0000E+00 -2.6218E-03 -2.6240E-03  0.0000E+00 -1.1150E-17
     70  2.4642E-05  1.0000E+00  1.0182E+04 -3.2893E-06 -1.6619E+00  1.0177E-02  1.0177E-02  1.3524E-02  1.3524E-02  0.0000E+00  9.0315E-01  1.4130E-16  1.3146E-08  1.3160E-08  0.0000E+00 -2.6909E-03 -2.6931E-03  0.0000E+00  1.1150E-17
     71  2.4967E-05  1.0000E+00  1.0182E+04 -3.3764E-06 -1.6619E+00  1.0447E-02  1.0447E-02  1.3881E-02  1.3881E-02  0.0000E+00  9.0315E-01  1.4997E-16  1.3851E-08  1.3866E-08  0.0000E+00 -2.7618E-03 -2.7641E-03  0.0000E+00  3.7167E-18
     72  2.5295E-05  1.0000E+00  1.0182E+04 -3.4659E-06 -1.6619E+00  1.0723E-02  1.0723E-02  1.4247E-02  1.4247E-02  0.0000E+00  9.0315E-01  1.5608E-16  1.4594E-08  1.4608E-08  0.0000E+00 -2.8346E-03 -2.8368E-03  0.0000E+00  2.4778E-18
     73  2.5628E-05  1.0000E+00  1.0182E+04 -3.5577E-06 -1.6619E+00  1.1007E-02  1.1007E-02  1.4623E-02  1.4623E-02  0.0000E+00  9.0315E-01  1.6582E-16  1.5376E-08  1.5392E-08  0.0000E+00 -2.9093E-03 -2.9117E-03  0.0000E+00 -1.1150E-17
     74  2.5965E-05  1.0000E+00  1.0182E+04 -3.6519E-06 -1.6619E+00  1.1299E-02  1.1299E-02  1.5009E-02  1.5009E-02  0.0000E+00  9.0315E-01  1.7322E-16  1.6200E-08  1.6216E-08  0.0000E+00 -2.9859E-03 -2.9883E-03  0.0000E+00 -7.4334E-18
     75  2.6307E-05  1.0000E+00  1.0182E+04 -3.7486E-06 -1.6619E+00  1.1598E-02  1.1598E-02  1.5405E-02  1.5405E-02  0.0000E+00  9.0315E-01  1.8453E-16  1.7068E-08  1.7086E-08  0.0000E+00 -3.0645E-03 -3.0671E-03  0.0000E+00 -2.4778E-17
     76  2.6653E-05  1.0000E+00  1.0182E+04 -3.8479E-06 -1.6619E+00  1.1905E-02  1.1905E-02  1.5811E-02  1.5811E-02  0.0000E+00  9.0315E-01  1.9308E-16  1.7983E-08  1.8001E-08  0.0000E+00 -3.1453E-03 -3.1478E-03  0.0000E+00 -9.9112E-18
     77  2.7003E-05  1.0000E+00  1.0182E+04 -3.9498E-06 -1.6619E+00  1.2221E-02  1.2221E-02  1.6228E-02  1.6228E-02  0.0000E+00  9.0315E-01  2.0369E-16  1.8947E-08  1.8967E-08  0.0000E+00 -3.2281E-03 -3.2307E-03  0.0000E+00 -1.8583E-17
     78  2.7359E-05  1.0000E+00  1.0182E+04 -4.0544E-06 -1.6619E+00  1.2544E-02  1.2544E-02  1.6656E-02  1.6656E-02  0.0000E+00  9.0315E-01  2.1426E-16  1.9963E-08  1.9983E-08  0.0000E+00 -3.3131E-03 -3.3157E-03  0.0000E+00 -1.9822E-17
     79  2.7719E-05  1.0000E+00  1.0182E+04 -4.1618E-06 -1.6619E+00  1.2876E-02  1.2876E-02  1.7096E-02  1.7096E-02  0.0000E+00  9.0315E-01  2.2449E-16  2.1032E-08  2.1053E-08  0.0000E+00 -3.4003E-03 -3.4030E-03  0.0000E+00 -1.1150E-17
     80  2.8083E-05  1.0000E+00  1.0182E+04 -4.2720E-06 -1.6619E+00  1.3218E-02  1.3218E-02  1.7546E-02  1.7546E-02  0.0000E+00  9.0315E-01  2.3702E-16  2.2160E-08  2.2182E-08  0.0000E+00 -3.4898E-03 -3.4925E-03  0.0000E+00 -1.2389E-18
     81  2.8453E-05  1.0000E+00  1.0182E+04 -4.3852E-06 -1.6619E+00  1.3568E-02  1.3568E-02  1.8009E-02  1.8009E-02  0.0000E+00  9.0315E-01  2.4974E-16  2.3347E-08  2.3370E-08  0.0000E+00 -3.5816E-03 -3.5844E-03  0.0000E+00 -1.2389E-17
     82  2.8827E-05  1.0000E+00  1.0182E+04 -4.5013E-06 -1.6619E+00  1.3927E-02  1.3927E-02  1.8484E-02  1.8484E-02  0.0000E+00  9.0315E-01  2.6504E-16  2.4598E-08  2.4624E-08  0.0000E+00 -3.6759E-03 -3.6789E-03  0.0000E+00  1.2389E-18
     83  2.9206E-05  1.0000E+00  1.0182E+04 -4.6206E-06 -1.6619E+00  1.4296E-02  1.4296E-02  1.8971E-02  1.8971E-02  0.0000E+00  9.0315E-01  2.7804E-16  2.5916E-08  2.5942E-08  0.0000E+00 -3.7726E-03 -3.7756E-03  0.0000E+00 -3.7167E-17
     84  2.9591E-05  1.0000E+00  1.0182E+04 -4.7429E-06 -1.6619E+00  1.4674E-02  1.4674E-02  1.9471E-02  1.9471E-02  0.0000E+00  9.0315E-01  2.9363E-16  2.7305E-08  2.7333E-08  0.0000E+00 -3.8718E-03 -3.8749E-03  0.0000E+00 -1.1150E-17
     85  2.9980E-05  1.0000E+00  1.0182E+04 -4.8686E-06 -1.6619E+00  1.5063E-02  1.5063E-02  1.9984E-02  1.9984E-02  0.0000E+00  9.0315E-01  3.0860E-16  2.8768E-08  2.8797E-08  0.0000E+00 -3.9736E-03 -3.9768E-03  0.0000E+00 -7.4334E-18
     86  3.0374E-05  1.0000E+00  1.0182E+04 -4.9975E-06 -1.6619E+00  1.5462E-02  1.5462E-02  2.0511E-02  2.0511E-02  0.0000E+00  9.0315E-01  3.2723E-16  3.0309E-08  3.0341E-08  0.0000E+00 -4.0781E-03 -4.0814E-03  0.0000E+00 -8.6723E-18
